lcStrategic,lcCooperative,lcSpeedGain,lcKeepRight,lcContRight,lcOvertakeRight,lcStrategicLookahead,lcLookaheadLeft,lcSpeedGainRight,lcSpeedGainLookahead,lcSpeedGainRemainTime,lcOvertakeDeltaSpeedFactor,lcKeepRightAcceptanceTime,lcCooperativeSpeed,minGapLat,lcSublane,lcPushy,lcPushyGap,lcAssertive,lcImpatience,lcTurnAlignmentDistance,lcLaneDiscipline,lcSigma,jmIgnoreKeepClearTime,jmDriveAfterRedTime,jmDriveAfterYellowTime,jmIgnoreFoeProb,jmIgnoreJunctionFoeProb,jmSigmaMinor,jmStoplineGap,jmTimegapMinor,jmExtraGap,jmStopSignWait,impatience,Car_speedFactor,Car_speedDev,Car_minGap,Car_accel,Car_decel,Car_startupDelay,Car_sigma,Car_tau,Bus_speedFactor,Bus_speedDev,Bus_minGap,Bus_accel,Bus_decel,Bus_startupDelay,Bus_sigma,Bus_tau,Medium_speedFactor,Medium_speedDev,Medium_minGap,Medium_accel,Medium_decel,Medium_startupDelay,Medium_sigma,Medium_tau,Heavy_speedFactor,Heavy_speedDev,Heavy_minGap,Heavy_accel,Heavy_decel,Heavy_startupDelay,Heavy_sigma,Heavy_tau,Motorcycle_speedFactor,Motorcycle_speedDev,Motorcycle_minGap,Motorcycle_accel,Motorcycle_decel,Motorcycle_startupDelay,Motorcycle_sigma,Motorcycle_tau,Taxi_speedFactor,Taxi_speedDev,Taxi_minGap,Taxi_accel,Taxi_decel,Taxi_startupDelay,Taxi_sigma,Taxi_tau,objective
49.922406732484944,0.7114022449316055,50.34483513907329,49.9455741163746,0.4331744588009581,50.218008336226205,3000.2369366886996,4.921570661168351,4.936971669981103,4.9577320767134445,19.798331193660765,-0.1377987162292121,19.84937778287744,0.38482945230073073,1.294797222478218,5.035132531213136,0.7325773429582914,0.1502453415623529,5.147649980311159,0.9679013014931622,4.9925803530691875,5.101224219980485,4.831589437614728,5.057362266392776,5.024968196617528,5.073868815641658,0.5433759842487647,0.8683010844301847,0.4043373691118152,2.4203490483002295,2.9065272111838363,2.41667685713022,2.9043900653625228,0.6783560685021355,1.4630800546660157,0.21438622883391,2.8751439233213003,4.320713928815187,4.167164624023818,2.594942030404278,0.5304391955380445,1.772632698638933,1.4821317249602457,0.43061128588759345,2.908079230293432,4.191843170264826,4.292881011351942,2.5501699562749787,0.5987845321132124,2.3015396900979317,1.223457106653675,0.18025168949674553,2.793095555517001,4.140356950723521,4.24503079045131,2.769192707180493,0.4223556539194854,2.033569359465492,1.2475364784660858,0.4782654041084657,3.3790537314468096,4.1703667221475555,4.176581308090038,2.6566301483346386,0.602287715081771,2.277017077978237,1.9125927528021622,0.2461039845775067,3.0886018982649297,4.416312534235887,4.37307758037885,2.5760943989254708,0.6600082280356482,2.1754021459276327,1.4573332037232727,0.3973109332318078,2.974931126251094,4.272008086247229,4.430984952592475,2.3774537463513856,0.5553036940063087,1.94099626401395,425.2256048387097
50.004311723440225,0.6917678963227033,50.028664895160155,50.00696549496517,0.29602108134406113,50.1119383761791,3000.096822981401,5.324489593509421,4.953833039552914,5.032872729548221,20.037407780652142,0.236619579041741,19.985705565548916,0.5418535606302654,1.3911852548648707,5.0279916244932386,0.4330343044967491,0.32911380072257973,5.161046530053132,0.8460209211947127,5.0199456943607235,4.894980533006266,5.179259399021853,4.77151875999483,4.9161604959986684,5.056582643793406,0.7348323273071705,0.49013729846664367,0.41671864913143597,2.782178550114627,2.7827939416923497,2.1701728720287363,3.0660034553677353,0.4246903509852706,1.0968119016124929,0.40625573472358084,3.0365709098329385,4.165386296443322,4.057949890309354,2.630871711398154,0.5975325555076063,1.9851232485189545,1.527002643286446,0.13948307643081628,2.7711650849703173,4.146210941686382,4.243161905749161,2.5365019634762698,0.46381353222091953,2.0528098873099623,1.0622633627807196,0.4834285746506233,2.987676932515901,4.417599790985409,4.301410494713369,2.568515280603095,0.585468010404872,2.067158618133518,1.3464118236062836,0.4993800522097944,3.029479253944783,4.356354519434029,4.23653913698025,2.716025880713204,0.39853719524427955,2.2701517719593034,1.8189760649815734,0.1146250333564289,3.0192164590001074,4.14783795318795,4.376101914632237,2.4021021649364505,0.4330695466721377,1.716556273936524,1.1821509907020196,0.26359852659553556,2.7624035661658146,4.364067553906683,4.367875629944268,2.5638217085320982,0.35494650292285,1.9928429430986463,784.9679435483872
49.99945961913642,0.32624519067309643,50.22551002027713,50.131604584326226,0.4668552930849004,50.00403288814455,3000.031257535549,4.693738462525267,4.9629232117599695,4.897701801409317,19.849756082397107,-0.042165326748160765,20.269654952105224,0.5961271911708639,1.214322420141728,5.0858882027626615,0.709905363335114,0.43869649013698353,5.0089446536605156,0.9029583590877633,5.1047347742875955,5.0590235635979575,5.134280784319673,5.095277106446248,5.157435211210963,4.919713494395585,0.6976122426973336,0.5296404286825104,0.8112944456316381,2.3966199992417385,3.2603993338336683,2.529687178674178,2.902285392849953,0.4274156643680852,1.2019469075585305,0.3636262498230808,3.078427044755705,4.163943057902543,4.246346726512813,2.821348195517762,0.7591377958720745,2.065450186685319,1.2557006677160705,0.31800517108835324,3.092030164978428,4.096576905497963,4.211392436506611,2.2497052159389197,0.559885221103321,2.0970822915415215,1.177519820927222,0.4638946433199318,2.816129320596143,4.030336669207299,4.283668881375253,2.6570700128953915,0.7525977788614308,1.9311649681741527,1.4118078473861568,0.29422352176630523,2.9741049576466088,4.382553920890562,4.347852130979967,2.2635320927986937,0.7214896957905564,2.2070219080961193,1.7311618184349344,0.3593729555685178,3.074107600632881,4.289102710013972,4.1674507035528014,2.3992521332582544,0.4961667210646826,2.1759171831746147,1.3315437025171222,0.24440530780502642,3.115760170968682,3.8226985450520474,4.422323050713329,2.2390303623876626,0.4456312067179577,1.8320412204858483,718.761995967742
49.80579777864187,0.674124124279992,49.929844734248064,50.051975677336976,0.492961896002036,50.071556342242715,3000.0115233258175,4.807550344942013,5.149440751894571,4.92593610607872,19.766511291493742,-0.06421770487195065,20.225115615776552,0.6275342722554191,1.2477017333921094,4.947610865185511,0.45175427162965576,0.5884845733592852,5.057290946634355,1.0645069944114618,5.154544402781124,5.0358188325068225,4.961143156880056,4.970547109581321,4.989259653913244,4.9944165794110535,0.609146161897812,0.5077920111531494,0.6098978878717225,2.487892298886013,3.0117954943166776,2.2002642316366465,3.137451833166195,0.5519743171988523,1.3997046200791439,0.3344475783772173,3.313263082148317,4.229061083379666,4.416231274166259,2.3440104014665315,0.5919183276424757,1.8419837151662104,1.1564322596793044,0.41288776907603064,2.9713968724948105,4.282615825911123,4.38051382030547,2.5743544140540524,0.5225634961568817,2.0547457860427643,1.6105233291831027,0.29135691167017497,3.030165813469094,4.407603252594689,4.41583435025314,2.6780605172756635,0.5958128049052737,1.8285433040283323,1.4950233951534715,0.12804200486474587,3.0453969806206183,4.136854414111497,4.24037888429282,2.5493162559750657,0.5482054634696536,2.0632906215553395,1.932933568139355,0.3680329245641929,2.96337498613975,4.394619159701854,4.428428189013501,2.3158508555915,0.5896139446618592,2.105180593061519,1.2053634604536803,0.4936345407742674,2.9774906188516272,4.2688373524366385,4.224037991608335,2.5023369697080495,0.33555071524504354,1.783981698677739,606.1868951612904
50.23917575948374,0.37295572028625024,49.851290966229186,49.67699089208966,0.4041555040797965,49.801535925916404,3000.246303175128,5.151473209932009,4.8967769446974705,5.337867224945964,20.147265721007717,-0.04872503433945206,19.625086399508753,0.843644109886003,1.0915623506472683,4.753187930539325,0.6533870612532804,0.5340333455119863,5.207643201774822,1.0845873479775503,5.089214239221686,5.128013973009864,5.113840815590664,5.042179305130293,5.015630394328586,4.99061088768945,0.38690351869121486,0.457898045333753,0.24605214221257105,2.4852487951386175,2.8517086213050016,2.3344584733085942,3.0269846491976256,0.7088045444642765,1.3877503466706145,0.13558011811430046,2.8515525209470156,4.3911188619415205,4.102623476186922,2.4663042262080364,0.5825098272639524,1.8547447004333575,1.265806730723229,0.10010907093117316,2.909792433236773,4.297968606315082,4.011044237646521,2.5660731042254015,0.49705424394500913,2.0828759692978345,1.2835881441228734,0.49537257218895203,3.01878427098658,4.185587087228033,4.268345229495138,2.581497437455397,0.5073292608120252,2.006088965305577,1.14469752278284,0.20056128506330279,2.7896015118651887,4.51244627301763,4.063413460943287,2.396060227598974,0.39223470477174166,2.134243977081661,1.7807557677314567,0.4871689572815371,2.898972217493427,4.291850885095964,4.124692593638322,2.8217862998567074,0.3218524162038186,2.0464751752000803,1.3450708218240193,0.36207270324351376,2.9722055631633104,4.230525980732497,4.256572033361752,2.477948637551046,0.6445889204652835,2.331594827383665,486.0300403225806
49.91637623224882,0.29452942777624225,49.986757676598145,50.38695710849587,0.37944852077690083,50.24586827041385,3000.2516560428026,4.916961409311548,5.085347878207889,5.244260833921398,19.943130492087644,-0.03053725883774493,19.912747224475098,0.3477852838207849,1.202607536844572,4.8164072807916405,0.5051125701173734,0.1845028181205235,5.035068271662165,0.7666129492107496,5.049632640104576,5.125030945237095,4.700935641802239,5.05610927236995,5.1841530437738665,4.818551081227786,0.750889835515909,0.5628538861859784,0.3942464161026584,2.4916344904259584,3.0837505688868476,2.51140102421699,3.0808149757291465,0.3618961821477674,1.2754046502817264,0.11206170019447112,2.983315724561522,4.114410794790037,4.1396679521668736,2.6854183855687945,0.6637005107358331,2.0913730024325834,1.0861488891658595,0.2525374881181848,3.1819695370409167,4.2712581203400655,4.597909189288879,2.558999366720437,0.5288082106283062,1.953631144979409,1.2700317464320092,0.2771288133158547,3.1062196693906317,4.393509985266943,4.13209769883878,2.3003083601029006,0.22455978891958128,2.0762013474523235,1.0844891557451268,0.22294520688462544,3.058288923162215,4.623963836986759,4.249089328841855,2.625778447807999,0.5122748827926045,1.9851659640986299,1.9628670206434524,0.2564570395187997,3.040110510195022,4.29825670119912,4.149782154453863,2.6488127947961644,0.4737548842963892,1.8866331799823675,1.330480107873135,0.16522363931919723,3.0042273695033193,4.24863208627966,4.412892081996843,2.5712081649987892,0.49624577305967355,2.1226710034812055,490.2899193548388
50.2085311323526,0.5836715969720302,50.00155289487028,49.80322420519208,0.3402325608624885,49.95421615476212,2999.908572835187,4.971954184844691,5.008497530185831,5.079454349182278,19.98942511881035,0.07297573604368907,20.009671232986378,0.20367766615968025,1.1590984881145365,4.978386668959756,0.31854401828020884,0.3899902423202785,5.22961514500395,1.1828163957371574,4.967983178913812,5.2236117838307825,5.022300417730255,4.9494363952135405,4.907988253965355,4.9546288553987505,0.4417725541080884,0.5255628542047268,0.5240865083870392,2.500456911102466,3.065541924388628,2.6786003171676493,3.142435899526148,0.27726082283074927,0.8669038876105579,0.44015097768093747,2.7949636944901353,4.216284429068504,4.074478979187731,2.2296965064904954,0.5812213902160772,2.113876120912834,1.163521225219021,0.2886665343350776,2.9180611344318095,4.308772213440456,4.028157042346724,2.5275047762022136,0.49770345540909505,2.086896321193901,1.2679376021319002,0.1540351197865815,3.1794914163506984,4.226219795551765,4.2459041842135035,2.3600051112672094,0.43350539181244185,1.867274979972384,1.224057173537506,0.4432344908490491,2.7942072996967897,4.007956787659117,4.470683891893962,2.468600242240181,0.3996351726012433,2.1559918855921136,1.734154013116002,0.42608735286278454,3.101693097156528,4.176810209516371,4.573610044318891,2.4091388280107373,0.6113191928781956,2.04489588543091,1.4452700041746418,0.4657626086600857,3.0048008448328853,4.136982013240335,4.318999103027485,2.398337797512451,0.80202281959013,2.0204813112143865,1011.071169354839
50.17976795635982,0.5713745593427426,50.159296661145106,50.2874999098461,0.4375503711835114,50.06446288295766,3000.251103909012,4.9293245199507405,4.790246720896129,5.11299953511601,19.816613743649118,0.15315264165319986,20.106165295821217,0.5174631248223056,1.1425745749103935,5.105361755178569,0.5869346187151402,0.07320633823524975,5.033968297748218,1.047754477796576,4.96396664321246,4.88008781154093,4.9414911556332015,4.828702240502018,4.948873867493753,5.038283846927651,0.5808708716078881,0.6044253742906176,0.2575470882599639,2.1787641201956345,3.0742194522189736,2.5802892666093933,3.0621343361842395,0.67331577182268,1.630907810346618,0.4849315108395774,2.99844617078679,4.291544789983912,4.281315058814862,2.6511089064899216,0.477941316596631,1.9990951884007575,1.4370447673534956,0.33499559138661983,2.8758225467588407,4.2827022894052025,4.379611502441158,2.4655456831384126,0.5933872980035141,2.232339064082149,1.2834805221375694,0.2619125614189233,2.968837903368114,4.2961353893120755,3.9484528359833106,2.539690265919115,0.4469712446590527,2.0583570931379906,1.0812958391007894,0.19411323023790714,2.821430875166429,4.129588975250623,3.9441141023430335,2.531165190109908,0.65145853524523,2.075044097060543,1.776174825003763,0.48041559521251026,2.9388829023044627,4.507774929211863,4.152056143958377,2.6854847085190436,0.7773534641419242,2.0217298824649363,1.4590573230866273,0.4920808728684676,3.0443735398431078,4.448635579957429,4.280034734225769,2.547259899816194,0.5743034932784656,2.199662791671988,570.894556451613
50.122821641518335,0.6367991734705709,49.763289641423704,50.1427848543177,0.651122515097997,50.12326705880259,3000.2719134223025,4.681725092804138,5.022278097303179,5.338849378599411,19.891669552873445,0.08760644100659597,19.827363068460176,0.3867109593636936,0.869160505387339,5.140006790151651,0.6007638488796461,0.2604500383899799,5.115291873102818,0.9957102775204228,5.172151094908454,4.936906916433583,5.261193032186394,5.18636502203102,5.027127853335426,5.120565742414057,0.3531736494615424,0.5036384342196906,0.6655755311460878,2.4945528850458953,3.1178940520481024,2.520971972894576,2.8620391326160424,0.6747489207874298,1.3815431863707879,0.20859456814551725,2.8667932131814977,4.183329569544414,4.191897164370367,2.914511901643972,0.6069912508665278,2.000516817380368,1.189813447414554,0.4774292662315222,2.6878249311023934,4.1860435685617405,4.303094797611853,2.4948294661217445,0.38635434226900867,2.0725401500691243,1.4726222818253791,0.498317489096749,2.916555206430941,4.387189514654066,4.321872895241948,2.4992935364737296,0.6168479535017597,1.9059218811621679,1.2478617107514767,0.477507650759444,3.152865372083605,4.412661576407208,4.367512394673136,2.5913351680081007,0.5174455452807549,1.884462842831324,1.9988556970615383,0.3359387960497057,2.761454218818207,4.499024168100511,4.4450062235126735,2.6316695852433774,0.2295192638547594,2.0242621567117935,1.56115070418912,0.4990957480507754,3.001951960566556,4.456052449448771,4.149153414411674,2.515167664623972,0.5504098614839599,2.2226425323341883,478.6347782258065
50.07992230629794,0.5652889820513171,50.06932798657231,50.0518567913454,0.5125021689369224,50.08046166804186,2999.8843482047478,4.9867754487112705,5.03281959527563,5.407521748244456,20.03741473336636,0.07899082832864897,20.086131009181095,0.6359803901282743,1.1768872406247868,5.089379865970218,0.7324035915383633,0.5600060542577125,5.031181988135788,0.8929961886954962,4.842110883492404,5.32816395575671,4.9629730005362696,4.99298995447784,5.136727759607875,4.917173753395616,0.6693943271988136,0.5493086785934442,0.20104354472477026,2.42894970519706,2.903537485264805,2.461534330771149,3.001546017930124,0.1876520671071184,1.1989185779652247,0.13896919697346813,2.8438436518487205,4.224026163825749,4.080937682301461,2.5382171146625074,0.8787999467124452,1.743164157785078,1.60807818636244,0.11501334919916686,2.9134002801913788,4.354857612729684,4.047547552940894,2.639817350006623,0.4844822297535384,2.1602920417643,1.1574710895835487,0.41421265165614907,2.8931260463431845,4.634985266007298,4.230217080756049,2.4495623977397245,0.3551021205823014,2.0745626633051826,1.396209510115662,0.47410390931129753,3.1081496717420243,4.5110407340583,4.0827563202234645,2.5837812901274546,0.5036170288534185,2.0008751314326685,1.8807345124124528,0.453969495185179,2.8210223091480877,4.314916269602144,4.060975623010158,2.510405306910221,0.28018453797664095,2.100704819050855,1.2918302499745893,0.4053698135936041,2.988056152168032,4.545703586416684,4.208665324613248,2.4266638215368905,0.9072453189499935,2.055668069036169,585.8059475806452
50.196775837220784,0.7740333869507717,50.09594623776408,50.08129318120278,0.5635224990139686,49.7710258688208,2999.977087670269,5.150342852219356,4.948022181003136,5.240764713601096,19.98357195699336,-0.08424857846897804,19.73586433987763,0.24191170012009294,1.2037464031479668,4.913879689923732,0.5592803626732716,0.05888749041330654,4.855172825117598,1.0907646708142806,4.819266055211954,5.114407871725279,4.652514500249773,5.034921850433934,5.12645035234497,5.10108169643655,0.5811122297061175,0.7863902851498026,0.4616757641269328,2.423452818061273,2.8984230849537465,2.4782975817220905,3.078198021658859,0.7381536794175788,1.4338240326879137,0.41363435580742813,2.9744073944898872,4.465627129611884,4.221397595997001,2.4195952704346055,0.6460948555654042,1.7674296098606854,1.3764472027507701,0.29134577000371165,2.9711151221501853,4.080549278673483,4.128106412246915,2.586507613621718,0.4158715470973484,2.250480319146188,1.2667327750503292,0.37357027024319217,2.891057044467547,4.381782927760733,4.064929305859414,2.519746099437281,0.43357874923999323,2.0298031595972765,1.4273224909770987,0.17678586068415464,2.9298756099124765,4.5376710945364,4.179174919968962,2.5530874008938396,0.306505229478173,2.030569615860351,1.7878188948383258,0.2556490472682958,3.0954364378741723,4.274531364112838,4.274789018876084,2.66727636846108,0.4401522482133026,2.0808502066879515,1.1231514560238898,0.4547705685850786,2.9034376291864192,4.239555639687503,4.112465735148675,2.227989180733554,0.4246452202952171,1.8196096939615303,603.4315524193547
50.04472733301933,0.5242837571113073,50.07438941521299,49.94504640846345,0.4849204907923053,50.046238543503186,2999.6668610067622,5.187336030561696,5.02863558618474,5.22132779168888,19.925071293612408,0.16215522214661227,19.79838104461112,0.6004538990696168,1.41923765985315,4.99780904728761,0.7613422639723235,0.12027052202534502,4.944836187097174,1.0699855709263497,4.9928831624830465,4.885580465676864,5.010199294104893,5.074543922807587,5.110859694453625,5.182386040470286,0.7580805110356292,0.577654168318174,0.42128196134024415,2.3148829278208125,3.1269563155873104,2.735536614689014,3.0767119114716053,0.8178999537689469,1.422074433322995,0.33180131789413264,3.0358162857641178,4.2738853368823015,4.071497192149601,2.2339127024539915,0.29878405820988985,1.6280818362053489,1.03033695259207,0.41328463164118345,2.831283918555825,4.545213008852457,4.184112114312502,2.499516336631688,0.4338300716047008,2.0838814936842613,1.1255461718131003,0.25113138773213395,2.977874551550226,4.295156493903989,4.184135004680944,2.630950128504082,0.44153658913364374,1.9122749398873906,1.173910530471602,0.45086903006443907,3.1733831494930653,4.3239768097876174,4.274885965696509,2.3922430384491054,0.45063274131007724,2.107193914628344,1.9697267260436848,0.18562819809044562,2.7480343693640927,4.176471531168809,4.375316132597423,2.5305545530425233,0.34584794626684234,2.02284845056152,1.1273999465157374,0.3474069505053504,3.269183200495908,4.292952239998023,4.181488906623128,2.445025298237615,0.7213098599377382,2.0003472163469245,537.3636088709678
50.085176850672454,0.555659328497073,50.058824894141146,50.22431865942525,0.7213376690253215,50.07421364968666,3000.0233539203346,5.05491264505831,4.69934993984853,5.178184454324897,19.87985093780983,0.024390324975228195,19.849738210274364,0.6080206905075171,1.5023134301985082,4.885455210757597,0.5842521047405569,0.13915821573888265,4.901208736939954,0.9832373531816403,5.052650774264848,5.036848662396242,4.919707198162304,5.1254479483815,5.087467469581361,4.971851015021766,0.5699291508146598,0.4248017520650085,0.306410236601246,2.611138707489197,2.8211534725636613,2.261016610523833,2.8854259397418547,0.6077721953299475,1.1308434446078914,0.11681789027291345,3.019557673557543,4.088442790928381,4.35519811115297,2.5237128766722816,0.6090170315416907,1.8300637039087149,1.2787127974896537,0.34963875482904166,2.9193826408718975,4.112158873729769,4.313814339087195,2.3966087521264736,0.26237984176529905,2.33335695723075,1.2080569284411375,0.28743839337329097,2.8173115690178214,4.086325922544226,4.234324059955546,2.437967136653761,0.39325949377468433,2.1094224389440255,1.3266675078519627,0.3304922847365933,3.401720968002112,4.483434033891843,3.8957767073257323,2.812044925797486,0.29895836316220425,1.9675242756596545,1.8899442306398713,0.23719589096581445,3.010722224324649,4.297383353583661,4.098307315088316,2.6626652482070843,0.7688281832726904,1.9330395577268151,1.407889149024845,0.279186003014298,2.7709033743067684,4.129012094719352,4.3315511191656,2.4085562295010736,0.7559539775814277,2.0489530739045967,583.5092741935484
49.960846356652205,0.3757636237044549,50.351120038706846,49.885936219672544,0.5329441322176193,49.95383209490614,2999.997748374344,4.975309317785604,4.991568075826795,5.014586723937333,19.863391661168265,-0.03852809428755664,19.90106553748242,0.6421109547873484,1.2714346423748895,4.948776187570178,0.9450916929929507,0.24555618805622598,4.833944389479465,1.1010251900650458,4.938052502093892,5.0530593657028,5.044373458018234,4.650034946754186,5.0212360449247395,5.081470290545296,0.5671309930368027,0.6436308743776475,0.5399953061998533,2.357886786509683,3.0646119241113507,2.4787596343600846,3.0028829300614808,0.3610694812238495,1.8036471087189572,0.253272832842777,2.9765930012907034,4.28750609408959,4.219212031977536,2.3217823446035015,0.5127989834933246,1.8241021898292,1.4184550660654163,0.21141022020581002,3.13243753033273,4.176541762623871,4.364473246997642,2.2701645256124476,0.5207939662716099,2.1132261489497375,1.3970986030694834,0.3850270825979717,2.9596362765996993,4.4158669837858735,4.030996540388273,2.415485122980727,0.732616961974468,1.975685859488413,1.241303286123462,0.3101997299750422,3.020907670064039,4.230209080548643,4.080922829835991,2.7056800800989294,0.555147036579025,2.0972514060520084,1.9821091444148284,0.11650682086603237,3.200185328288389,4.1496675324087935,4.307415265700548,2.5464104032277786,0.5895118161293098,2.0602675160644317,1.605763340582744,0.41263068220444615,2.964293496029774,4.221225590463386,4.15048743085108,2.726737957305853,0.7797189817312002,2.4604303540507924,340.73760080645167
50.05507420947226,0.7055782473925452,50.09189026356169,50.09643657408338,0.6763794452236209,50.05841393895395,3000.1376246513173,5.08330927023522,4.882525904343575,4.981007617907965,19.83621615160893,0.09564066349753768,19.76025286149991,0.5501597528922555,1.141463356912769,5.005213456237108,0.678200498311826,0.4619653172792111,5.165329110232579,0.930968727550291,4.942814877265353,5.095455870531735,5.171743852550574,4.990471337735997,5.226243002584112,4.99139670636041,0.5584052796575198,0.38046916401726727,0.2843737543410713,2.5839702339632478,3.0694003426676106,2.3190085381715986,3.0196771359065444,0.6764696059038144,1.4886744030131327,0.42998436527626055,2.9106987497693173,4.312468541317233,4.12017367047763,2.6200442463152926,0.6881830151636479,2.0509788577995423,1.6163728997004307,0.43065373600670775,2.9202383173475055,4.042247072752036,4.32962191927799,2.555019026504006,0.44807419871283966,2.0250510309291587,1.0857963265446595,0.11286962505499853,2.9679353860924245,4.436164884464497,4.19607186208251,2.2756676348010876,0.5053834934724816,2.0286250456249983,1.0749513559386001,0.1126732452343378,2.790773275402683,4.229481298009779,4.281940467449206,2.6535727142492256,0.4380083671755415,2.2329491056277995,1.9660033974027575,0.37832239575640836,3.073998964799026,4.392289653031098,4.48577254763094,2.656939645192131,0.5689984044385242,2.3984064981870152,1.426605859320169,0.4855221980791983,3.0222752027499853,4.500853104459297,4.259212606531528,2.2926193149950898,0.47872339467492514,1.7405156339438537,611.0923387096775
50.10713017321034,0.49394680987789086,49.93570570571718,50.06569329696428,0.40225527107747217,49.98208775455988,3000.018520815345,4.900781601736955,5.1872056074724355,5.205937036278968,19.866202491040593,-0.21308313612901797,19.83745400393131,0.643920598774044,1.3555669934255383,5.063624130824031,0.3153039192991565,0.23709464326174534,5.015371317161085,0.9686046769931629,5.087078739992194,4.892107418124287,5.124556713169309,5.174783374718597,5.078579839533218,4.958287814988868,0.46090509399401025,0.6690751683838668,0.11549046591220546,2.396818496049289,2.8608135940538926,2.2651880789705556,2.8261863529637883,0.5829738605610526,1.4031129293674456,0.15626107576176385,3.2134052296691076,4.296963117704721,4.224008865758558,2.419346291217222,0.6793718445795425,1.9638698474774499,1.3860748933983682,0.2416636478916104,2.86057090880715,4.177447126544656,4.111792616074727,2.745992467639228,0.5802362095305079,2.1259577931951803,1.166105031463675,0.14523102934894622,2.863683930744377,4.281338802303024,4.401327573561958,2.7521819825344895,0.1437198293004367,1.943853264847371,1.3864740445851498,0.29819846316777365,2.984382717801576,4.282178261037602,4.108434917642479,2.600099621134474,0.5121054022286559,2.147032479828133,1.984306768472971,0.34886068946536014,2.762344960675021,4.379730993811913,4.350552464984802,2.5184473036940687,0.5329970000492162,1.682118440864135,1.2456886351367016,0.4878079593052216,2.991518833297766,4.305710408831246,4.353377192935442,2.232139978150272,0.8283327517723315,1.975917711391367,527.1408266129033
50.137940283069355,0.45211789234660865,50.07011968553854,49.93355356251407,0.3729086892639978,50.12939588194491,3000.4109481048527,5.02183858850824,4.896197186610402,5.206616622330084,19.74795770964689,-0.22984640227335718,20.0239917410042,0.6088624833435194,1.124331557986098,4.914487756631226,0.39192542810001496,0.262482338008841,4.788903225920553,1.101690554740037,4.954448554117956,5.038935035764287,5.059014838957094,5.126349051583563,5.195716668342737,4.978697935869077,0.6309916296025716,0.8045460916475138,0.341463277721139,2.3470402624085382,2.8835406584901646,2.605672960092839,2.9056194022892767,0.45271548510430976,1.4863074034616586,0.38106770245384713,2.944032093783261,4.204576372753533,4.082361452969717,2.7090301407349173,0.5862996575137114,1.9575834531060112,1.5504224296887221,0.21450237254822366,2.9798560836270314,4.262232624239903,4.436709888576103,2.395920324994215,0.45972762593918337,1.858882933390165,1.3411517121200467,0.4373207277148945,3.1032543230036826,4.462553443334591,4.339241568266749,2.6431115678125825,0.20629118272930608,2.1070005866219588,1.2019728212260496,0.4996843686804826,2.767356588923704,4.233649084501525,4.074877501641886,2.3856183131740663,0.3405056909895593,1.9215989387608867,1.7383757834295475,0.33779057530685797,2.9524717193948065,4.220201921304433,4.4268185088900305,2.73305125633107,0.3707515235494745,2.1568072392691016,1.5965451675747035,0.3983743442899913,2.936549938807453,4.028493420083276,4.411742535182651,2.4241309428046036,0.42541342996043924,2.0080210916863557,534.7441532258066
49.93002513817098,0.5230814131899196,50.18848371667194,50.01546579620531,0.7536080387733044,50.13609682569635,3000.026246069438,5.268043395845192,5.287906322634804,4.885607973204051,19.983201703723406,-0.09673646398507127,20.09584669830243,0.4912651239906921,1.0654018833154233,4.923064112866314,0.5268116392551737,0.06779680659113593,5.013708282535964,1.0348565973336137,4.805078206395749,4.95702802216892,4.817341335720021,4.953524792575226,5.223175203994165,4.9001816139271765,0.33720129595612613,0.6835058318332511,0.17513536748758352,2.567456704327019,3.169767193266444,2.5202860445965958,2.8481463823196798,0.44282998005982266,1.362088545898598,0.14393305403156403,2.989168609389155,4.633194836291273,4.193847507529878,2.5202587090292234,0.5533578710313122,1.8933148197207248,1.5539550446002095,0.3589581625462535,3.2244092641597963,4.005706194201358,4.330576564195076,2.426206790672277,0.6188787548364828,2.0082135106094516,1.3699921997241815,0.4677917227912675,2.8988360176934673,4.176232133700506,4.146484065489713,2.6479952965364917,0.5366451769643225,1.9515593958534436,1.111482575510127,0.4312035322057548,3.0204485834272456,4.165818728180866,4.255389643251435,2.471248235558847,0.8252187732111738,2.1527264577672818,1.814388540601201,0.4724609728968896,3.0243000555738044,4.1003080989208485,4.265884446907926,2.698307477046074,0.6821218819850641,2.1352558546132543,1.5415896185100437,0.4751021194912272,3.074124772642947,4.112777635982194,4.423066141659695,2.5541347244398005,0.5167406995532001,2.039809978207384,513.352116935484
